17233,159852.0
17234,144996.0
17236,141494.0
17240,160763.0
17241,166500.0
17243,154301.0
17244,179963.0
17245,129360.0
17248,113652.0
17249,106930.0
17250,160428.0
17252,94644.0
17254,117920.0
17255,129658.0
17256,130480.0
17258,120684.0
17259,108225.0
17260,91455.0
17261,104325.0
17262,98637.0
17263,95106.0
17264,106110.0
17265,108298.0
17267,114750.0
17269,108936.0
17270,149568.0
17271,107672.0
17272,99935.0
17275,133610.0
17276,139896.0
17277,83571.0
17278,101092.0
17280,94695.0
17281,122425.0
17282,101442.0
17283,150519.0
17286,123798.0
17289,142504.0
17290,128896.0
17292,131716.0
17295,122094.0
17296,84903.0
17297,117612.0
17298,84048.0
17299,127585.0
17300,100453.0
17302,128904.0
17304,112476.0
17306,116768.0
17307,91608.0
17308,99198.0
17309,100868.0
17310,113553.0
17311,108712.0
17312,105028.0
17313,96254.0
17314,113696.0
17316,118541.0
17318,115344.0
17319,135837.0
17320,127413.0
17321,138294.0
17323,132969.0
17325,151208.0
17326,136917.0
17328,139346.0
17330,99209.0
17331,131544.0
17337,145860.0
17338,109417.0
17339,106590.0
17342,77812.0
17343,102879.0
17344,102948.0
17345,161406.0
17347,168726.0
17350,130560.0
17355,144118.0
17356,152856.0
17357,181714.0
17358,147334.0
17362,107665.0
17363,146248.0
17365,139347.0
17366,132820.0
17370,140800.0
17371,138852.0
17372,114228.0
17373,135359.0
17374,108097.0
17375,102621.0
17381,127400.0
17382,151267.0
17383,169400.0
17384,156704.0
17385,97250.0
17388,117424.0
17389,105400.0
17391,156648.0
17392,180804.0
17393,136000.0
17395,144180.0
17397,130130.0
17398,144375.0
17399,136145.0
17400,111066.0
17401,97119.0
17402,108864.0
17403,126222.0
17404,120624.0
17406,120624.0
17418,121009.0
17424,99386.0
17425,118265.0
17426,97433.0
17427,140705.0
17428,113353.0
17430,115457.0
17431,136234.0
17432,93600.0
17436,131054.0
17438,132840.0
17440,124384.0
17441,81780.0
17442,97384.0
17443,98355.0
17444,100076.0
17445,87271.0
17446,97384.0
17449,74556.0
17450,92682.0
17451,76095.0
17452,90801.0
17453,104664.0
17456,105995.0
17457,144778.0
17461,122816.0
17463,125324.0
17466,165430.0
17467,100125.0
17468,112945.0
17469,142875.0
17471,109032.0
17472,91839.0
17474,100488.0
17475,100116.0
17476,98820.0
17477,104178.0
17480,134134.0
17481,123039.0
17482,100107.0
17483,113778.0
17484,105328.0
17486,73476.0
17487,100480.0
17488,89046.0
17490,64227.0
17492,66515.0
17494,76422.0
17495,94697.0
17496,82170.0
17500,112024.0
17502,116565.0
17503,115068.0
17504,105030.0
17505,76560.0
17506,102960.0
17507,90694.0
17508,89892.0
17509,98604.0
17511,75361.0
17512,92447.0
17513,80565.0
17515,108996.0
17516,89072.0
17518,113220.0
17519,105400.0
17520,120020.0
17521,104380.0
17523,102410.0
17526,105413.0
17527,115588.0
17529,164274.0
17537,104250.0
17540,108560.0
17544,112716.0
17545,84537.0
17547,91434.0
17549,121208.0
17551,89775.0
17552,98790.0
17553,95760.0
17555,100149.0
17556,88578.0
17562,100738.0
17564,117040.0
17565,148808.0
17566,112420.0
17567,154014.0
17568,110595.0
17572,114245.0
17573,147465.0
17575,92568.0
17578,69008.0
17579,90475.0
17581,110187.0
17582,104112.0
17586,108000.0
17587,93214.0
17588,81696.0
17591,106128.0
17592,76824.0
17594,121002.0
17595,102442.0
17596,122878.0
17599,86460.0
17600,121595.0
17604,158043.0
17606,111612.0
17607,86241.0
17609,78228.0
17610,76744.0
17612,72400.0
17613,89600.0
17614,77106.0
17615,106720.0
17616,121110.0
17618,110888.0
17619,155914.0
17620,120479.0
17621,109056.0
17623,113524.0
17624,104272.0
17626,91260.0
17627,126360.0
17629,132184.0
17631,115456.0
17632,119385.0
17633,112887.0
17634,121380.0
17635,145783.0
17638,130000.0
17639,114774.0
17641,96638.0
17642,113096.0
17643,129976.0
17644,116894.0
17647,102760.0
17648,109484.0
17649,115605.0
17650,65886.0
17651,79716.0
17652,93456.0
17653,107868.0
17655,129058.0
17656,67704.0
17658,119600.0
17659,133056.0
17662,159612.0
17671,171700.0
17672,110544.0
17673,114600.0
17674,129600.0
17675,105600.0
17676,102816.0
17679,125236.0
17680,104400.0
17681,110520.0
17684,73629.0
17685,88205.0
17688,98280.0
17689,133380.0
17691,109445.0
17692,95580.0
17693,117705.0
17694,116708.0
17695,146520.0
17698,129360.0
17699,101100.0
17706,152625.0
17707,140970.0
17708,117588.0
17709,97034.0
17711,100648.0
17712,90095.0
17715,103871.0
17716,109871.0
17720,114137.0
17722,80320.0
17723,70875.0
17724,68320.0
17725,90072.0
17726,103008.0
17728,110780.0
17729,135720.0
17730,95340.0
17733,135351.0
17735,90567.0
17743,135962.0
17744,108016.0
17745,139416.0
17749,76053.0
17750,91364.0
17751,82560.0
17752,89604.0
17753,82536.0
17754,96480.0
17755,105996.0
17756,126687.0
17758,96921.0
17760,101936.0
17761,106876.0
17762,105260.0
17763,119364.0
17764,105049.0
17766,95680.0
17767,101136.0
17770,96840.0
17771,105589.0
17772,83100.0
17773,87318.0
17775,103092.0
17776,89920.0
17777,109733.0
17778,107164.0
17779,121110.0
17780,93766.0
17781,101378.0
17782,95580.0
17784,103970.0
17787,119812.0
17788,109484.0
17793,131985.0
17795,133480.0
17796,127170.0
17799,125145.0
17800,112590.0
17801,127980.0
17804,132748.0
17809,129514.0
17811,116353.0
17812,112607.0
17816,99760.0
17820,96850.0
17821,122138.0
17822,144431.0
17832,181830.0
17833,121320.0
17834,98046.0
17836,104014.0
17837,125349.0
17841,113708.0
17843,102565.0
17845,124806.0
17846,119412.0
17850,148971.0
17853,122980.0
17861,132990.0
17862,110110.0
17867,104364.0
17870,145542.0
17873,140715.0
17877,137376.0
17879,107180.0
17882,91840.0
17883,111104.0
17884,83556.0
17886,82764.0
17896,128235.0
17900,93744.0
17901,123563.0
17902,102363.0
17903,105569.0
17906,124906.0
17907,136213.0
17911,99775.0
17918,139860.0
17920,145215.0
17921,147870.0
17930,124257.0
17931,83472.0
17932,140580.0
17938,142646.0
17944,126009.0
17951,178068.0
17953,148144.0
17956,90216.0
17958,92769.0
17959,106820.0
17960,106085.0
17962,142560.0
17963,147015.0
17965,109940.0
17967,105908.0
17971,113564.0
17972,125580.0
17974,115434.0
17980,102700.0
17981,108174.0
17982,108228.0
17994,105300.0
17998,89790.0
17999,83640.0
18000,98000.0
18001,76832.0
18004,96570.0
18006,119349.0
18008,150768.0
18011,121326.0
18013,170455.0
18020,118604.0
18023,92734.0
18024,119064.0
18027,110782.0
18028,97726.0
18032,104751.0
18033,121673.0
18034,92649.0
18036,100595.0
18038,107823.0
18040,83571.0
18041,92839.0
18044,99180.0
18051,110313.0
18053,105435.0
18054,79893.0
18056,92868.0
18059,120990.0
18062,118320.0
18063,102312.0
18067,99572.0
18068,109228.0
18069,119520.0
18073,126824.0
18075,100812.0
18076,86373.0
18080,114958.0
18082,144869.0
18094,100096.0
18095,133693.0
18096,108675.0
18102,109620.0
18112,112566.0
18113,125451.0
18116,98175.0
18117,110950.0
18120,101286.0
18125,89012.0
18127,95192.0
18128,88795.0
18136,98787.0
18139,84854.0
18142,71760.0
18144,63270.0
18145,107864.0
18146,82346.0
18147,94468.0
18148,81928.0
18152,77025.0
18154,97162.0
18156,154088.0
18160,125130.0
18163,125812.0
18164,72375.0
18167,111750.0
18168,113883.0
18169,133029.0
18170,86791.0
18172,78542.0
18173,96832.0
18174,73440.0
18177,119616.0
18178,104832.0
18181,77958.0
18183,87884.0
18184,103664.0
18188,78795.0
18191,86140.0
18192,90170.0
18198,109344.0
18204,91530.0
18206,70488.0
18208,101618.0
18214,100928.0
18215,74124.0
18218,114904.0
18222,111888.0
18224,111565.0
18232,81696.0
18234,77671.0
18236,97030.0
18239,76140.0
18240,101520.0
18241,78300.0
18247,140535.0
18252,162945.0
18254,147477.0
18265,102870.0
18267,92649.0
18268,94805.0
18269,75040.0
18270,86224.0
18277,81528.0
18279,126643.0
18282,92750.0
18283,94116.0
18285,89436.0
18286,101472.0
18292,103474.0
18300,110410.0
18304,101517.0
18305,79040.0
18306,96083.0
18307,80901.0
18308,77952.0
18309,68411.0
18312,123669.0
18316,94170.0
18317,116523.0
18319,103509.0
18322,93520.0
18323,125160.0
18328,97160.0
18333,127500.0
18335,110826.0
18336,92486.0
18338,110055.0
18343,99330.0
18346,123825.0
18356,121410.0
18357,90630.0
18361,110853.0
18362,102080.0
18369,138975.0
18380,107520.0
18383,86508.0
18388,65656.0
18393,96624.0
18395,88832.0
18397,70296.0
18400,100296.0
18401,94550.0
18415,80064.0
18438,91872.0
18456,89310.0
18461,149388.0
18462,101898.0
18465,112868.0
18470,115022.0
18474,114898.0
18478,164493.0
18479,116886.0
18481,118311.0
18482,106488.0
18490,99528.0
18491,83585.0
18498,76288.0
18501,84639.0
18503,79616.0
18504,83970.0
18506,83430.0
18508,88560.0
18510,72541.0
18511,70400.0
18512,72240.0
18513,63204.0
18514,87249.0
18515,97650.0
18517,77868.0
18520,101816.0
18522,113212.0
18525,95361.0
18527,84872.0
18533,101220.0
18537,77274.0
18548,112230.0
18549,90816.0
18550,116406.0
18556,122122.0
18557,81270.0
18558,106848.0
18562,102442.0
18566,80240.0
18568,100630.0
18571,120879.0
18581,168448.0
18586,121040.0
18599,108388.0
18608,104544.0
18609,113760.0
18611,105462.0
18612,93984.0
18615,125100.0
18616,104400.0
18625,98707.0
18632,119190.0
18633,101854.0
18634,82400.0
18636,90155.0
18637,106650.0
18639,89790.0
18640,106145.0
18648,91242.0
18649,67260.0
18650,81992.0
18652,92365.0
18658,92313.0
18660,72059.0
18676,83838.0
18682,90153.0
18698,117198.0
18708,130190.0
18718,99400.0
18720,93148.0
18735,144905.0
18737,131216.0
18741,126968.0
18749,110656.0
18753,97438.0
18786,120120.0
18798,86100.0
18803,92460.0
18806,118001.0
18808,93984.0
18817,81664.0
18818,91357.0
18825,101952.0
18827,94750.0
18830,98670.0
18834,101343.0
18837,92140.0
18840,130682.0
18844,84240.0
18853,126290.0
18865,115335.0
18869,105502.0
18876,79352.0
18877,98972.0
18882,103596.0
18891,95682.0
18920,111252.0
18931,75922.0
18935,84045.0
18942,73710.0
18953,85674.0
18957,79104.0
18958,69678.0
18960,68355.0
18974,97375.0
18986,101010.0
19019,115920.0
19023,92070.0
19024,82080.0
19026,131820.0
19028,121730.0
19032,99160.0
19035,111807.0
19047,115130.0
19052,82810.0
19056,83176.0
19060,103455.0
19063,117936.0
19064,96264.0
19066,97524.0
19073,116358.0
19076,87042.0
19096,78925.0
19099,96744.0
19101,96078.0
19106,108092.0
19116,112125.0
19179,77499.0
19182,94783.0
19186,117868.0
19187,117740.0
19206,110554.0
19215,88929.0
19223,87327.0
19231,83571.0
19290,91932.0
19292,83616.0
19301,91800.0
19303,97226.0
19352,104664.0
19393,108861.0
19412,85624.0
19414,87843.0
19426,70755.0
19433,82950.0
19442,69407.0
19472,77212.0
19474,87495.0
19478,71136.0
19486,68026.0
19487,59625.0
19489,55677.0
19490,75777.0
19491,55677.0
19498,76018.0
19509,90552.0
19541,79872.0
19580,82566.0
19606,87552.0
19617,74448.0
19623,87360.0
19637,92665.0
19655,88810.0
19656,80250.0
19658,81054.0
19685,91111.0
19693,103885.0
19733,96624.0
19930,92026.0
19946,106172.0
20227,62050.0
20236,76018.0
29006,89082.0
29008,96174.0
29009,113724.0
29010,121657.0
29012,121100.0
29013,117260.0
29014,132202.0
29016,115038.0
29018,153027.0
29019,154068.0
29020,129431.0
29021,113472.0
29022,97900.0
29024,133056.0
29025,134784.0
29026,127029.0
29027,118548.0
29028,129064.0
29029,103952.0
29030,124976.0
29031,98154.0
29032,121124.0
29033,95088.0
29034,99936.0
29035,92996.0
29036,87122.0
29037,113876.0
29038,87122.0
29039,105462.0
29041,99195.0
29043,125118.0
29045,97146.0
29046,126162.0
29047,158256.0
29048,108801.0
29049,140621.0
29051,108999.0
29052,100792.0
29053,126819.0
29054,98010.0
29057,75075.0
29058,76616.0
29059,68593.0
29060,84845.0
29061,78975.0
29062,99876.0
29063,105600.0
29064,97520.0
29065,90585.0
29066,135216.0
29067,120204.0
29069,115434.0
29070,126170.0
29071,106560.0
29072,144990.0
29076,157520.0
29077,110448.0
29078,170376.0
29079,138384.0
29080,123879.0
29082,115182.0
29084,111633.0
29085,137160.0
29086,117111.0
29088,137655.0
29089,147136.0
29090,88172.0
29091,116580.0
29092,118668.0
29093,138387.0
29094,116512.0
29095,117822.0
29096,106255.0
29098,128282.0
29100,138380.0
29101,141988.0
29102,115500.0
29103,133672.0
29104,114816.0
29105,142048.0
29106,114448.0
29108,107160.0
29109,147060.0
29111,157320.0
29114,94640.0
29115,101474.0
29116,119102.0
29118,119427.0
29119,104750.0
29120,134865.0
29121,127310.0
29122,104668.0
29123,114228.0
29124,87096.0
29128,104397.0
29129,145992.0
29130,121660.0
29131,148785.0
29132,140589.0
29134,91980.0
29141,122472.0
29142,82764.0
29143,90818.0
29144,117711.0
29145,105078.0
29146,97929.0
29149,146250.0
29150,103246.0
29152,126882.0
29154,91584.0
29155,116376.0
29156,109926.0
29158,91791.0
29159,124920.0
29160,145964.0
29161,99060.0
29162,121394.0
29165,177712.0
29166,142464.0
29171,159558.0
29173,128016.0
29176,120096.0
29178,165816.0
29179,139017.0
29180,125130.0
29181,115102.0
29182,114708.0
29183,102090.0
29184,97848.0
29187,117537.0
29188,120866.0
29189,98058.0
29190,91509.0
29191,92840.0
29192,93280.0
29193,94346.0
29194,99200.0
29195,143200.0
29199,165681.0
29201,165681.0
29202,122577.0
29203,161191.0
29204,99946.0
29207,157296.0
29210,109250.0
29211,128041.0
29212,107355.0
29213,103834.0
29215,120960.0
29217,139776.0
29218,180544.0
29219,117868.0
29220,138632.0
29222,148264.0
29223,124528.0
29224,150328.0
29225,131976.0
29226,164312.0
29228,129344.0
29230,112574.0
29233,114750.0
29234,104125.0
29235,107016.0
29236,97188.0
29237,116100.0
29239,120015.0
29240,90312.0
29241,120840.0
29242,102606.0
29243,115644.0
29244,88911.0
29246,88911.0
29247,98465.0
29248,88911.0
29250,88110.0
29251,108160.0
29254,90780.0
29255,107778.0
29257,88374.0
29261,94552.0
29264,143260.0
29265,173797.0
29266,95319.0
29267,118820.0
29269,106000.0
29271,94235.0
29272,78210.0
29273,69696.0
29274,78210.0
29276,122146.0
29277,117436.0
29278,104260.0
29279,87975.0
29281,100386.0
29282,130152.0
29283,138852.0
29284,111012.0
29285,102717.0
29286,110490.0
29290,150375.0
29291,136500.0
29292,129024.0
29293,117909.0
29294,102960.0
29295,124960.0
29296,99000.0
29297,96702.0
29298,96824.0
29299,106176.0
29300,107415.0
29301,145790.0
29302,168010.0
29304,118686.0
29306,132797.0
29307,99064.0
29308,115668.0
29310,163614.0
29311,127032.0
29312,157210.0
29313,107532.0
29314,143724.0
29315,103659.0
29316,89994.0
29317,84085.0
29318,110940.0
29320,161838.0
29322,155295.0
29323,137982.0
29324,146276.0
29325,142506.0
29328,117852.0
29331,147840.0
29333,125400.0
29334,118992.0
29335,135078.0
29336,90312.0
29338,111475.0
29339,87750.0
29340,99792.0
29342,83424.0
29343,105156.0
29345,86388.0
29347,110110.0
29350,145848.0
29351,130272.0
29354,128384.0
29355,91126.0
29356,129766.0
29357,95100.0
29358,132000.0
29359,101100.0
29361,109296.0
29363,130232.0
29365,93956.0
29366,96712.0
29367,87164.0
29368,89658.0
29369,78524.0
29370,97403.0
29371,118195.0
29372,120332.0
29373,73988.0
29375,67204.0
29376,92690.0
29378,92748.0
29379,101003.0
29381,68688.0
29382,96535.0
29387,92752.0
29388,109056.0
29389,104960.0
29390,94208.0
29391,90028.0
29393,161510.0
29395,148428.0
29396,157662.0
29397,132090.0
29400,93632.0
29402,84513.0
29403,89112.0
29404,100273.0
29405,91600.0
29406,130734.0
29407,140784.0
29408,112504.0
29409,117572.0
29412,129888.0
29413,147088.0
29414,130848.0
29416,119248.0
29418,120176.0
29419,142448.0
29424,144188.0
29425,120054.0
29426,112203.0
29427,168296.0
29428,106800.0
29430,126225.0
29431,105600.0
29435,101199.0
29437,102986.0
29438,105640.0
29440,96612.0
29441,118026.0
29442,81586.0
29443,102816.0
29445,102816.0
29446,87630.0
29447,102108.0
29448,75999.0
29449,92455.0
29450,82490.0
29451,94376.0
29452,98816.0
29453,97024.0
29454,120384.0
29455,101964.0
29456,96383.0
29457,90596.0
29458,97626.0
29459,81726.0
29460,72152.0
29461,65892.0
29463,96368.0
29465,82503.0
29466,86884.0
29467,83037.0
29469,69208.0
29470,86510.0
29471,68364.0
29473,74520.0
29475,94620.0
29477,82340.0
29478,89243.0
29480,106425.0
29482,104874.0
29484,118440.0
29485,156287.0
29488,157542.0
29489,133331.0
29493,106173.0
29495,140892.0
29496,126948.0
29497,102524.0
29500,112046.0
29502,96913.0
29503,169500.0
29506,117320.0
29507,106145.0
29508,142457.0
29511,94785.0
29513,93717.0
29514,127602.0
29515,116620.0
29517,112014.0
29518,117676.0
29519,129084.0
29520,75396.0
29523,102046.0
29524,100809.0
29526,87262.0
29527,105419.0
29528,97018.0
29529,103976.0
29530,125460.0
29532,125460.0
29533,97012.0
29535,93562.0
29536,111555.0
29537,102664.0
29538,112832.0
29539,104960.0
29541,119880.0
29542,131350.0
29543,121730.0
29546,135424.0
29548,135792.0
29549,122912.0
29550,133216.0
29551,115344.0
29553,115344.0
29558,168562.0
29560,146016.0
29561,163984.0
29563,144480.0
29567,121220.0
29568,129998.0
29570,135135.0
29571,160094.0
29572,184198.0
29573,171395.0
29574,117292.0
29575,147854.0
29579,139830.0
29583,143065.0
29586,127652.0
29590,114660.0
29596,100104.0
29597,95424.0
29599,114480.0
29604,114276.0
29605,98256.0
29608,103986.0
29610,110982.0
29611,138330.0
29612,97446.0
29617,97647.0
29618,134248.0
29619,89257.0
29621,79212.0
29622,85813.0
29623,78064.0
29624,114168.0
29627,96264.0
29629,110088.0
29630,103272.0
29633,121440.0
29634,94996.0
29635,100170.0
29636,94128.0
29637,98020.0
29638,113469.0
29639,102712.0
29641,95758.0
29647,99400.0
29649,86420.0
29650,99820.0
29651,80040.0
29654,78281.0
29659,150024.0
29660,108460.0
29661,117645.0
29663,147407.0
29664,117624.0
29666,113176.0
29668,94335.0
29669,105200.0
29670,89420.0
29671,106080.0
29672,130732.0
29673,136059.0
29674,83571.0
29675,102604.0
29676,81947.0
29677,126054.0
29678,124548.0
29679,159856.0
29680,128428.0
29681,171108.0
29682,124188.0
29684,109440.0
29685,140400.0
29688,116708.0
29689,129238.0
29690,124266.0
29695,76752.0
29696,96876.0
29699,111220.0
29700,105671.0
29710,143481.0
29715,104976.0
29716,94688.0
29718,100764.0
29720,92904.0
29721,113729.0
29723,88831.0
29725,119892.0
29727,119601.0
29729,125712.0
29733,118295.0
29735,105589.0
29737,160820.0
29738,156864.0
29740,135142.0
29744,135450.0
29746,133350.0
29748,127349.0
29750,129575.0
29755,141519.0
29756,109652.0
29757,103565.0
29761,93522.0
29763,95890.0
29764,72114.0
29765,108414.0
29766,74184.0
29767,140620.0
29768,109908.0
29769,109142.0
29770,103730.0
29773,80828.0
29774,95190.0
29777,77256.0
29778,110290.0
29779,88780.0
29783,117162.0
29785,114678.0
29786,76626.0
29788,103356.0
29789,109298.0
29790,103125.0
29791,89392.0
29793,80064.0
29795,89879.0
29796,122778.0
29798,116724.0
29801,126440.0
29802,107692.0
29803,112185.0
29804,136485.0
29807,139262.0
29808,110214.0
29812,115258.0
29813,144326.0
29814,109802.0
29816,125730.0
29818,120576.0
29819,148268.0
29829,155664.0
29831,120201.0
29832,138432.0
29833,113960.0
29835,116732.0
29838,105996.0
29841,117810.0
29842,102825.0
29843,114091.0
29844,136989.0
29845,161539.0
29846,137971.0
29847,153012.0
29848,115338.0
29850,106110.0
29851,107730.0
29852,90152.0
29853,105750.0
29854,95175.0
29856,115420.0
29858,100203.0
29859,139080.0
29862,104410.0
29867,117180.0
29868,85200.0
29871,141900.0
29872,104575.0
29876,124080.0
29877,125647.0
29879,91080.0
29881,98679.0
29882,74333.0
29883,96348.0
29884,77163.0
29885,90375.0
29886,73746.0
29888,75900.0
29892,94136.0
29894,75260.0
29895,104228.0
29897,91098.0
29898,79299.0
29899,99351.0
29900,92648.0
29902,92648.0
29905,118400.0
29906,92944.0
29910,143262.0
29912,129065.0
29914,120357.0
29916,114855.0
29918,106265.0
29919,99705.0
29921,139827.0
29922,117750.0
29925,79158.0
29926,98406.0
29931,116220.0
29933,131328.0
29934,167580.0
29936,163476.0
29937,137159.0
29940,99288.0
29942,96426.0
29943,94017.0
29944,96426.0
29945,96074.0
29946,144919.0
29947,117624.0
29950,111908.0
29951,104193.0
29953,126728.0
29954,95770.0
29955,128100.0
29956,101870.0
29957,132753.0
29958,124800.0
29959,127136.0
29961,115995.0
29964,127872.0
29969,172542.0
29975,107578.0
29976,105090.0
29978,135744.0
29979,104160.0
29981,105860.0
29982,133036.0
29983,130900.0
29993,154112.0
29995,160080.0
30000,149286.0
30004,178048.0
30005,225398.0
30009,138444.0
30010,118272.0
30013,131625.0
30022,106020.0
30025,99008.0
30029,110682.0
30031,95160.0
30032,111384.0
30035,106265.0
30036,119097.0
30037,123840.0
30039,128492.0
30043,116706.0
30045,107822.0
30046,107822.0
30048,90522.0
30049,104967.0
30057,123154.0
30060,131955.0
30061,149184.0
30062,123471.0
30063,111527.0
30068,127088.0
30069,102038.0
30071,94805.0
30072,133120.0
30073,111878.0
30083,104256.0
30084,117925.0
30085,106678.0
30087,118961.0
30088,137992.0
30089,118961.0
30091,132731.0
30095,113245.0
30096,122177.0
30100,125100.0
30104,92022.0
30105,119250.0
30107,105750.0
30108,94697.0
30110,94697.0
30116,113880.0
30120,90706.0
30123,93940.0
30124,112860.0
30125,94300.0
30126,110608.0
30128,103392.0
30129,120807.0
30134,127088.0
30139,138012.0
30141,148200.0
30143,102820.0
30145,114945.0
30146,135800.0
30148,109200.0
30152,103530.0
30154,106875.0
30155,90750.0
30159,101520.0
30162,129788.0
30168,105444.0
30172,97920.0
30173,110660.0
30183,111384.0
30185,145668.0
30187,149100.0
30190,129213.0
30193,112840.0
30196,120099.0
30197,100368.0
30199,175344.0
30200,126082.0
30202,154831.0
30204,102678.0
30205,146142.0
30207,132940.0
30209,75551.0
30210,113954.0
30213,93960.0
30214,112056.0
30222,85463.0
30225,115910.0
30227,122130.0
30230,118885.0
30238,152096.0
30244,122276.0
30249,90118.0
30251,90828.0
30254,81984.0
30255,98418.0
